-27.630;53.781;113.714;66.229;-27.145;-73.085;-38.234;40.543;-11.808;-95.116;2;2
-24.225;-48.878;-30.802;13.988;44.807;16.620;-58.451; 0.2517;19.938;63.634;9;9
-72.907;17.618;-42.122;38.977;-20.060;19.346;-28.247;-40.459;122.885; -0.4505;8;8
 -0.6785;-35.793;  0.4379;141.551;-128.134;94.808;-10.186;-88.639;29.594;  0.4582;3;3
-50.220;91.544;194.284; -0.3275;  0.4084;-120.868;-68.180;23.886;-15.246;-56.165;2;2
-97.855;-159.575;-52.639;113.639;-131.492;229.638;-47.735;-68.532;177.336;33.930;5;5
-35.230;-75.927;  0.7246;198.552;-126.098;61.555;-13.765;-18.505; -0.2725;25.737;3;3
-127.861;-82.794;-43.175;69.945; -0.0156;38.358;-151.906;32.422;133.017;116.723;8;8
-66.790; -0.3053;27.390;65.789;-70.912; -0.0651;-101.857;36.048;99.324;14.688;8;8
111.536;-135.663; -0.2578;30.433;-137.909;52.845;40.242;  0.1674;31.286;  0.7783;0;0
66.145;-52.370;12.705;-18.530;-49.252;29.413;35.454;-41.266;35.411;-28.177;0;0
-110.578;133.566;-69.511;52.622;44.329;-30.506;-63.730;  0.3283;18.894;17.514;1;1
-85.362;-52.129;-21.139;40.173;27.259;-39.993;-115.576;71.692;42.005;139.652;9;9
-74.051;-165.383;-82.623;93.251;-110.109;236.260;-14.318;-76.775;169.118;14.070;5;5
 0.1577;58.370;-25.156;-0.9292;15.039;11.581; 0.0053;-19.376;-10.581;-21.460;1;1
-120.179;-85.320;-34.946;178.725;-24.764;32.071;-92.907;66.508;13.693;76.545;3;3
-65.143;-43.196;-11.909;37.704;50.491;-34.636;-118.834;59.480;  0.6603;124.539;9;9
  0.7907;-23.356;-32.702;-22.904;15.855;24.993;110.980;-35.440;  0.2398;-49.192;6;6
166.379;-127.884;19.485;-18.066;-95.131;22.496;63.972;-89.354;17.252;42.942;0;0
-35.412;119.280;-50.685;-10.029;32.729;-11.778; -0.6382; -0.5236; -0.0886;-33.055;1;1
-46.500;  0.7835; -0.6963;-18.359;124.132;  0.0595;-64.356; -0.1345;-22.937;28.977;4;4
-24.888;97.538;-0.5306;-0.9662;30.352;-25.752;-32.755;23.751;-13.384;-37.567;1;1
-80.033;-36.908;90.022;48.960;-14.606;-77.509;-123.256;251.325;-74.425;  0.6486;7;7
-24.209;77.641;-45.094;-10.653;25.245;15.625; 0.3358;-12.322;-0.3829;-25.112;1;1
-85.181;18.913;157.882;  0.4347;-28.619;-80.979;-118.174;116.075;12.259;  0.7126;2;2
 -0.7828;-36.186;41.677;110.930;-122.818;-27.648;-38.790;31.572;66.476;-14.976;3;3
-48.529;17.323;82.603;27.309;-67.562;-75.081;-66.589;137.795;24.023;-39.446;7;7
-152.546;-51.751;-20.941;67.831;83.905;-22.956;-162.909;59.344;18.877;191.018;9;9
-119.569; -0.6485;36.959;78.140;15.261;-60.647;-198.225;177.762;-27.972;104.045;7;7
-56.149;-20.501;-19.244;  0.1678;147.470;-25.662;-47.366;  0.2294;-39.777;60.833;4;4
-126.762;-49.320;-39.406;53.725;72.073;-29.009;-164.568;81.094;32.569;181.278;9;9
-84.416;-78.139;-32.404;62.011;87.559;-18.552;-138.781;55.284;  0.0018;154.970;9;9
-71.735;-20.698;-12.022;123.005; -0.6493;27.417;-45.593;-47.030;20.277;46.924;3;3
-54.857;-0.5869;-11.789;25.235;38.634;-13.494;-71.987;-18.194;40.975;77.981;9;9
32.137;46.575;92.035;42.878;-65.042;-72.214;-33.188;-0.9317;21.111;-51.572;2;2
-33.071;-131.504;  0.9054;126.745;-143.263;22.170;  0.6571;-81.354;205.787;18.056;8;8
-10.218;14.509;85.172;27.669;-0.9191;-51.893;-65.838;-0.2344;29.444;-0.3553;2;2
-26.922;  0.8900;  0.3731; -0.0303; -0.1146;-26.000;-75.435;105.840;-17.017;29.854;7;7
-19.656;102.219;  0.4134;-30.945;41.761;-49.745;-24.999;33.888;-17.715;-47.576;1;1
-34.962;-134.104;15.460;61.221;-103.108;21.952;-11.149;-17.112;116.383;54.067;8;8
116.861;-63.988;25.996;-62.827; -0.0761;-12.127;54.003;-20.957; -0.7486;-34.454;0;0
-75.742;-62.200;-23.293;  0.7805;50.364;-46.480;-59.351;44.313;45.251;115.862;9;9
-23.401;87.760;12.216;-0.8923;28.076;-31.203;-0.4263;16.006;-0.9800;-62.125;1;1
94.456;-128.051;26.895;-10.990;-79.509;30.493;19.854;  0.5594;23.537;10.090;0;0
-0.9079;71.028;-23.447;-11.439;16.346; 0.2031; 0.5564;-17.855;-0.1030;-29.194;1;1
-108.889;37.294;68.441;143.083;-145.139;-55.979;-215.841;234.613;21.877;30.683;7;7
-58.838;25.587;-10.852;31.274;  0.0472;-30.971;-141.018;144.308;-32.099;73.135;7;7
-49.184;-50.421; -0.8854;44.747;  0.2230;  0.7396;-109.614;69.595; -0.2814;97.091;9;9
39.320;-92.482;-45.882; -0.1388;36.603;51.347;161.104;-121.971; -0.1844;-19.331;6;6
-35.887;-131.447;-70.806;-12.150;86.626;54.441;-57.097;-42.129;34.471;167.865;9;9
-88.438;-21.324;-32.061;35.213;55.876; -0.8235;-99.335;22.190;17.774;120.727;9;9
-50.332;-26.366;-0.4527;14.511;55.511;-25.334;-82.219;31.244;-0.2529;93.924;9;9
  0.3593;  0.3751;112.496; -0.6322;-50.772;-53.808;-29.093;36.109;16.119;-37.024;2;2
-37.381;111.921;-50.774;  0.2779;29.749;10.966;-13.992;-29.439;  0.0315;-22.013;1;1
74.844;-59.597;-46.340;-46.644;-23.512;37.867;143.905;-79.186;37.675;-36.831;6;6
-15.943;84.689;-12.715;-15.312;26.471;-16.262;-12.744;10.576;-14.576;-37.582;1;1
-88.023;-84.911;-15.919;205.618;-24.857;66.632;-40.833;-91.374;23.994;67.212;3;3
-68.320;-80.573;-72.123;77.397;  0.8009;200.008;69.271;-149.057;39.090; -0.6510;5;5
  0.3565;-37.962;80.307;-15.027;-52.466;-19.506;-125.134;98.365;  0.4110;50.692;7;7
-31.097;109.201;  0.8882;-36.507;39.568;-77.184;  0.1931;46.106;  0.2280;-76.551;1;1
-21.112;-88.333;-36.695;34.600;15.167;31.789;-77.194;31.340;15.698;97.917;9;9
-65.793;-80.138;-18.953;40.319;-56.165;47.057;-132.253;181.896;-15.801;96.548;7;7
  0.4119;-65.006;-37.974;-13.842;10.684;48.314;176.013;-88.800;18.724;-57.104;6;6
-119.802;-17.624;-33.614;21.727;180.183;-82.561;-85.463;42.567;-27.341;125.707;4;4
-27.847;-84.945;-25.402;47.405;-61.080;121.250;22.044;  0.0178;  0.8948; -0.4168;5;5
-24.464;-37.057;85.958;74.816;-133.595;-63.072;-151.336;236.889;-49.455;64.572;7;7
14.882;-93.893;-45.704;-51.103;43.470;-31.380;156.466;-73.549;60.421;  0.6191;6;6
34.371;27.199;-0.4427;-18.715;-17.401; 0.7195;62.624;-41.865; 0.7463;-53.749;6;6
-139.550;-19.450;-66.652;29.750;83.975;-33.115;-158.764;82.929;34.060;188.072;9;9
-142.446;-47.356;-21.779;58.328;75.140;-33.887;-188.849;79.502;51.466;170.326;9;9
22.387;-76.222; -0.9435;-14.030;-38.203;55.014;100.491;-95.237;64.816; -0.7626;6;6
-51.007;-23.259; -0.8389;148.296;-67.152;72.988;20.968;-52.728; -0.1014;-26.572;3;3
  0.6659;-73.122;-41.811;  0.6225;  0.6630;49.522;126.577;-65.442;22.928;-39.821;6;6
38.261;64.625;162.089;28.172;-95.661;-103.877;-31.846;  0.9486;35.677;-112.589;2;2
-54.262;-48.068;19.660; -0.7362;61.531;-95.484;-83.380;64.615;19.644;124.955;9;9
-68.086;-13.411;24.324;37.654;-13.000;-35.477;-83.718; -0.4071;106.966;41.475;8;8
-39.839;125.735;-26.501; -0.3174;23.410;-36.106; -0.7727;17.459;  0.2047;-62.216;1;1
21.455;25.351;173.936;42.113;-67.638;-119.662; -0.6337; -0.6877;34.085;-100.247;2;2
63.877; -0.5492;160.200;67.330;-191.848;-86.938;-18.606;-22.086;87.507;-63.264;2;2
-23.688;-77.825;-63.115;41.485;-108.550;128.466;-49.894;-39.069;149.254;30.641;8;5
-79.016;-116.981;-97.938;43.827;-32.348;140.281;-25.763; -0.2456;80.221;75.633;5;5
-49.181;26.349;153.929;  0.5269;42.404;-83.557;43.819;-63.809; -0.1072;-79.302;2;2
 -0.8912;-38.383;35.075;155.221;-90.919;38.680;-50.419;-40.833;-11.214;38.232;3;3
 -0.9449; -0.1312;30.036;35.183;-58.768;-22.339;-116.884;120.074;-23.493;47.950;7;7
-57.606;32.028;111.282;19.054;-27.446;-82.923;-32.048;  0.9884;39.988;-12.956;2;2
-29.023;89.205;-0.3730;-18.990;40.032;-46.336;-14.672;31.564;-0.9338;-38.695;1;1
175.910;-201.579;29.025;-69.105;-106.933;46.407;64.807;-19.069;65.970;  0.8041;0;0
-0.0941;51.930;-0.8324;-0.6834;17.311;-0.2768; 0.0599;-15.791;-0.7461;-27.207;1;1
115.598;-103.330;63.079;-15.586;-89.622; -0.6350;-45.816;54.508;  0.4625;10.696;0;0
-55.075;-26.755;-31.927;13.016;99.898;24.296; 0.0783;-61.381;-0.4113;51.587;4;4
-23.945;-41.660;-48.151;36.616;  0.1656;102.760; -0.2127;-61.894;27.533;16.397;5;5
29.874;-50.413;183.768;96.894;-140.568;-69.476;-98.225;53.650;  0.6065;  0.6759;2;2
56.145;-147.516;34.297;32.455;-54.327;-41.207;  0.3691;-102.813;145.894;57.057;8;8
-38.219;17.134;196.508;39.438;-107.526;-68.868;-134.650;118.785; -0.3397;-29.247;2;2
-42.474;16.886;-16.254;68.719;-90.905;34.157;-56.807;-37.737;141.095;-33.752;8;8
-108.207;-62.892;23.381;208.229;-100.457;  0.1560;-112.372;58.003;80.728;14.343;3;3
-65.786;-43.279;-64.804;48.308;-11.109;116.290;21.201;-53.422;57.376; -0.6500;5;5
-66.177;134.295;-74.431;11.355;39.755; -0.1747;-16.764;-19.720;  0.9955;-20.080;1;1
-47.582;  0.6649;37.513;64.156;-58.046;-33.394;-153.733;185.124;-46.721;57.127;7;7
-113.248;22.335;39.780;80.319;-58.594;-42.179;-98.203;101.305;57.940;14.138;7;8
-32.864;112.723;16.280;-11.229;27.800;-74.845;-34.513;56.899; -0.0514;-62.828;1;1
-20.368;75.503;-20.112;-42.470;26.585;-21.100;20.099;20.186; 0.1205;-40.916;1;1
33.964;38.913;142.659;21.798;-82.341;-119.429;-13.880;  0.6302;45.501;-84.675;2;2
-86.901;-29.405;-44.695;23.541;58.014;  0.1495;-105.870;42.439;14.422;142.598;9;9
-46.719;23.235;88.643;40.390;-52.347;-95.045;-115.210;163.865;-15.250;10.784;7;7
-0.6898;-80.000; 0.3324; 0.2679;-56.752;39.332;58.534;-64.613;97.723; 0.8550;8;8
-62.069;  0.1214;-33.110;-20.257;121.629;-26.208; -0.1521;  0.5261;-21.241;29.817;4;4
17.486;-80.267;30.294;-33.489;62.179;-18.662;10.772;-51.978;-17.643;74.524;9;0
-23.421;-0.0187;-27.425;45.643;-0.1104;49.147;-13.683;-0.6854;-33.663;18.476;5;3
142.833;-123.917;-18.905;-18.471;-50.349;28.690;98.007;-106.536;31.283;14.920;0;0
-51.619;25.062;24.786;27.710;-16.012;-35.925;-60.792;96.473;-18.430;20.873;7;7
 -0.6067;-71.720;-34.062;66.667;-90.608;32.476;110.179;-153.337;172.800;-44.596;8;8
-32.845; -0.8908;  0.1368;53.942;-55.975;-11.002;-41.150;-33.506;120.657; -0.4807;8;8
-104.486;33.812;-14.224;23.993;147.452;-58.207;-90.085;18.624;-27.578;83.961;4;4
-92.860;12.635;-20.539; -0.2475;45.907; -0.1408;-133.877;200.913;-56.195;40.000;7;7
-27.750;-34.989;55.333;45.443;-92.715;-37.629;-110.898;200.508;-17.925;25.195;7;7
-57.533;-117.131; -0.1105;86.035;-159.120;15.696;-70.016;11.486;245.200;28.528;8;8
-13.123;-42.527;-60.648;21.516;-53.513;111.378;32.185;-82.766;78.711;10.627;5;5
-48.968;-67.416;15.499;98.860;-102.465;  0.5815;-57.022;-26.433;170.293; -0.3853;8;8
-0.6600;-14.526;-0.3576;-0.9183;63.013;-15.939;39.045;-43.750;-13.936; 0.2438;4;4
-76.060;-49.351;-46.440;38.656;48.035; -0.0100;-93.132;42.692;11.523;130.023;9;9
-38.211;-0.8518;-0.7973;33.025;-14.915;-0.5379;-33.829;-22.699;84.336;17.552;8;8
-55.918;127.119;  0.4475;22.685;  0.7184;-58.296;-42.525;51.473;  0.7943;-67.626;1;1
-56.504; 0.2511;-13.746;94.023;22.862;32.802;-0.7628;-34.005;-15.729;-14.954;3;3
-20.110;-24.068;23.681;-24.661;-21.500;-19.388;-55.014;  0.5160;109.837; -0.2778;8;8
203.774;-252.806;76.203;-45.510;-96.639;-34.398; -0.3534;38.965;  0.3269;105.952;0;0
-37.496;-80.371;26.491;227.250;-167.555;23.801;-77.906;-27.353;99.307;29.275;3;3
-28.196;61.764;-23.814;11.811;29.345;-15.885;-10.582;-0.1503;-0.5850;-13.404;1;1
-81.511;94.291;  0.9359;37.384; -0.1522;-59.635;-133.698;125.851;-25.227;48.542;7;7
-34.146;30.034;-28.114;21.299;25.045;-39.781;-48.661;18.428;41.647;16.279;8;9
-40.172;-214.634;-58.797;140.837;-191.924;275.919;17.248;-76.250;100.296;60.541;5;5
34.550;-60.626;-43.251;-10.222;-0.5654;93.541;76.293;-98.088;25.640;-0.7242;5;5
-0.8904;76.388;-11.554;-26.002;22.936;-18.274; 0.6804; 0.9173;-11.188;-45.982;1;1
30.450;-23.627;-30.046;-40.189;-12.617;45.059;104.841;-96.699;41.779;-10.683;6;6
-31.813;-153.827;-72.593;79.115;-131.299;210.216;20.710;-65.821;104.919;40.391;5;5
 -0.3754;-112.777;71.878;68.019;-117.240;  0.5661;-101.656;230.224;-88.636;55.930;7;7
-87.670;-27.638; -0.5599;13.490;174.836;-33.314;-63.892;-47.007;-49.483;123.794;4;4
-56.751;-38.483;-22.444;33.750;53.832;-13.425;-115.458;42.931; -0.8903;135.088;9;9
-8,99E+04;-7,32E+04;7,67E+00;1,70E+05;-7,74E+04;4,74E+04;-7,41E+04;-3,52E+03;4,66E+04;6,54E+04;3;3
  0.1615;-58.416;-76.113;14.595;-86.535;122.459;14.712;-68.892;105.578;31.860;5;5
-99.847;36.792;-63.638;-17.873;142.278;-33.987;-70.397;21.439;13.907;71.054;4;4
-86.234;58.940;43.405;98.567;-72.547;-58.964;-173.066;180.252;-20.253;45.892;7;7
-39.530;116.111;-53.103; -0.9995;25.827; -0.2238; -0.4483; -0.3877;  0.1994;-33.965;1;1
11.748;44.145;157.042;  0.6190;-21.458;-122.793;11.612;  0.8997;14.649;-118.947;2;2
140.340;-228.132;-24.886;-104.124;-31.082;-11.689;40.522;75.772;10.150;102.040;0;0
-50.478; 0.5500;-77.790;59.342;-26.454;33.253;-0.9994;-33.960;93.964;-0.0204;8;8
-29.043;104.595;-34.527;11.618;21.190;11.013;-53.195;-19.051;  0.8460;-25.366;1;1
36.096;-80.635;-81.344;-63.139;66.334;77.894;148.810;-122.786; -0.1580;35.578;6;6
92.828;-58.209;33.769;-27.323;-21.063;-16.954;22.533;-26.551; 0.8982;-16.923;0;0
-59.301;30.341;48.968;58.268;-77.875;-65.795;-108.402;179.908; -0.4618;  0.3750;7;7
-56.819;-60.968;  0.3412;152.890;-69.750;  0.5894;-99.736;36.407;  0.6690;97.841;3;3
-84.873;-34.728;-61.787;13.450;178.625;-26.745;-70.767;-23.204;-21.873;148.900;4;4
-80.932; -0.2117;-13.288; -0.2407;  0.2015;-23.572;-141.136;207.310;-26.182;72.098;7;7
-116.947;-90.925;14.751;269.401;-158.077; -0.7166;-150.295;  0.3451;168.692;78.410;3;3
-66.682;-33.546; 0.0003;26.421;53.612;-51.234;-78.357;49.555; 0.6649;97.025;9;9
-35.706;-36.275;-49.656;-16.385;49.691;12.616;165.852;-70.471;  0.8407;-30.671;6;6
73.719;-51.289;-0.0424;-31.903;-16.172;23.994;21.441;-21.120;-0.0112; 0.2923;0;0
-43.698;-76.350;-61.208;81.125;-116.916;113.809;20.299;-131.473;228.883;-29.172;8;8
11.488;-30.346;-20.166;-18.018;  0.7089;35.354;112.432;-81.340;19.147;-34.632;6;6
-90.932;30.313;-16.525;12.416;148.930;-48.445;-82.207;  0.4670;-26.136;83.817;4;4
-67.299;-78.049;-17.067;22.011;-32.086;44.630;-22.713;-36.904;148.677;31.666;8;8
-50.566;12.844;23.955;19.419;-49.275;-25.713;-97.442;164.023; -0.3445;  0.4700;7;7
-63.294;  0.2911; -0.2629;-33.394;32.459; -0.2165;-111.636;177.235;-45.531;41.419;7;7
-98.916;-77.662;18.435;39.188;13.437;-52.147;-96.948;83.357;36.338;131.264;9;9
-27.111;-13.506;-0.8845;92.736;-63.555;21.870;-39.624; 0.0201;27.479;15.708;3;3
-49.366;-91.248;  0.6414;74.792;-102.547;-17.830;-79.011;  0.6906;194.564;47.854;8;8
12.220;-37.173;-33.776;18.419;-44.038;55.223;82.462;-62.551;37.137;-28.617;6;6
-32.841;-30.797;11.441;22.836;17.098;-35.277;-67.506;33.269;-0.0805;89.014;9;9
-13.778; -0.3769;71.688;47.414;-86.245;-67.473;-146.206;209.348;-47.405;39.743;7;7
-10.350;82.021;137.269;-22.043;16.966;-51.657;-36.238;  0.5552;-24.122;-101.773;2;2
-24.469;-25.456;-11.903;87.655;-39.856;36.910;-18.996;-46.796;37.541; 0.7932;3;3
-81.116;53.943;-24.578;-23.827;183.801;-99.999;-58.066;62.794;-42.371;29.936;4;4
154.359;-133.124;60.786;-103.973;-68.296;-81.662;  0.8492;22.408;80.766;30.762;0;0
29.478;43.628;165.924;18.361;-89.087;-94.736;-69.820;42.869;  0.6524;-55.775;2;2
-22.250;110.733;-33.454; -0.7378;19.241;15.744;-19.533;-10.104;-10.071;-47.627;1;1
44.948;-40.962;-0.4903;60.910;-89.667;72.936;47.832;-80.571;36.642;-37.211;5;8
-71.711;-70.178;-26.929;119.691;-37.546;76.907;-40.071;-11.222;14.487;40.781;3;3
-46.023;-112.960;-183.651;68.161;-30.908;215.436; -0.0482;-96.081;130.026;41.116;5;5
-57.182;-54.968;-99.588;46.092;-86.537;145.388;-27.214;  0.5176;81.808;36.693;5;5
-48.496;43.981;68.655;34.638;-41.620;-105.496;-144.526;199.340;-45.052;41.186;7;7
13.770;62.528;146.811;52.098;-101.687;-125.673;-69.303;89.024;28.843;-106.534;2;2
-65.027;-35.995;-41.706;11.912;125.215;-53.808; -0.1462;-14.598;  0.7997;70.605;4;4
44.966;-22.848;-46.180;-37.821; 0.7670;45.521;68.905;-43.889; 0.1476;-19.185;6;6
-36.520;16.200; 0.0654;24.507;-0.5606;-17.475;-83.674;94.216;-20.742;37.952;7;7
19.502; 0.6705;86.898;27.580;19.707;-58.947;-14.909;-19.872;-23.660;-31.482;2;2
-37.112;-82.700;-10.869;74.152;-70.280;18.974;-14.869;-48.361;146.574;23.101;8;8
-85.287;-105.652;27.934;250.444;-119.057;80.690;-119.508;-38.908;67.226;69.402;3;3
68.119;-55.643;21.024;-26.755;-47.923; 0.1667;20.729; 0.2676;15.366;-0.6055;0;0
-95.841;-93.799;-69.718;106.010;-99.191;73.622;-56.532;-14.630;191.687;54.303;8;8
-17.999;-62.723; -0.0059;  0.4150;-33.275;15.657;-109.413;179.867;-46.307;65.154;7;7
-16.873;-59.389;-0.4240;32.563;-15.850;15.063;-0.3607;-36.205;60.994;25.464;8;8
-20.381;-36.074;-24.598;-0.7062;53.936;-0.3817;29.087;-24.115;-0.7395;44.128;4;9
85.613;-15.444;32.711;-58.899; 0.6544;-41.498;44.625;-26.567; 0.4774;-43.668;0;0
-59.047;-56.172;-19.996;50.086; 0.7279;21.443;-61.185;-31.578;98.062;41.911;8;8
-42.261;55.255;-24.228;-0.0229;96.538;-30.195;-65.777; 0.4116;-24.906;45.514;4;4
-103.424;  0.5205;-80.014;-27.580;154.156;  0.0524;-40.925;  0.6811;12.920;71.268;4;4
-40.196;-92.370;-56.993;12.223;21.175;117.629;30.080;-62.797;49.776;18.030;5;5
-63.383;-68.854;-93.260;77.398;-93.966;56.298;-24.042;  0.1189;159.491;39.934;8;8
-62.178;-125.723;-57.173;71.144;-70.834;157.550; -0.7861;-28.436;60.658;70.132;5;5
 -0.8069;-102.401;-71.751; -0.8327;-38.526;125.944;180.107;-93.648;46.730;-42.608;6;6
16.079;-18.421;-43.631;-21.932;31.188;26.419;99.094;-46.158; 0.2201;-43.429;6;6
-85.827;-78.873;179.153;222.749;-229.595;-24.242;-210.983;169.471;49.174;-13.889;3;3
107.632;-142.502;-28.727;-15.521;-12.625;49.615;47.097;-45.424;-21.511;62.308;0;0
-148.156;-104.097;-37.773;45.791;38.963;  0.8728;-184.239;116.276;73.178;183.102;9;9
-62.339;-48.296;-28.001;125.026;-43.148;53.157;-35.655;-24.549;37.058;29.661;3;3
-44.561;42.309;108.525;33.330;-104.920;-98.653;-136.033;170.934;29.073; -0.4169;7;7
-11.353;-28.013;-82.162; -0.6107;  0.3868;75.591;117.489;-87.606;46.379;-29.621;6;6
-83.325;  0.5753;69.704;75.159;-83.900;-91.173;-68.016;63.208;138.580;-44.279;8;8
-90.879;-46.464;-16.163;45.615;71.843;-32.273;-106.521;42.197;17.588;126.057;9;9
-71.090;  0.3085;69.699;153.406;-138.037;-62.587;-150.898;67.253;81.108;50.974;3;3
-204.526; -0.5914;-76.078;33.246;206.176;48.915;-112.825;-25.805;-17.126;153.554;4;4
-94.294;-71.815;-26.496;63.502;72.888;-14.317;-123.056;47.529;  0.5698;151.225;9;9
-31.983;-97.663;-51.176;47.226;-107.876;173.127;46.029; -0.2883;34.311;-11.161;5;5
-64.599;-22.085;14.474;40.786;-77.938;-28.974;-86.207;32.451;163.053;  0.8531;8;8
-75.874;-58.061;-36.961;11.458;121.426;-49.644;-120.395;32.620;14.562;164.887;9;9
-29.414;98.775;-49.121;-13.435;37.278;20.695;-17.375;-27.092; 0.3471;-24.943;1;1
49.554;25.090;115.744;53.442;-102.270;-93.824;-27.896; -0.6545;46.079;-63.626;2;2
-49.068;-38.202;-31.760;22.662;-24.042;25.518;13.054;-64.735;121.944;  0.9529;8;8
-38.566;-50.173;12.414;47.692;-26.434;-22.305;-32.437;-38.720;115.482;33.964;8;8
47.058;-62.246;-13.482;-16.020;  0.3527;  0.7226;105.100;-64.890;27.970;-41.579;6;6
-47.426;-65.695;-30.080;22.292; -0.4122;76.273;83.021;-109.443;108.510;-25.580;8;8
-46.461;111.808;-24.453;-18.095;36.402;-47.095;-10.447;39.008;  0.4639;-59.195;1;1
-15.101;-39.717;  0.7754;213.358;-111.394;62.834;-109.921;-45.756;12.403;36.653;3;3
-51.291;-79.995;60.297;44.903;-79.377; -0.8456;-137.859;190.598;19.753;46.375;7;7
-67.629;-71.534;  0.2687;38.629;47.414; -0.8625;-126.372;33.560;31.061;122.546;9;9
81.350;-29.253;26.982;18.216;-81.702; 0.6671;-30.099;-0.8066;32.327;-22.999;0;0
-27.120;100.687;-12.195;-11.301;37.143;-32.262;-35.797;27.427;-13.121;-31.825;1;1
-20.207;96.697;-0.6780;-11.935;30.419;-34.748;-25.988;18.183;-0.5919;-41.129;1;1
-107.990;-90.722;-49.492;49.355;131.053;-112.652;-91.024;52.478;64.550;149.816;9;4
-97.747;20.732; -0.0025;123.523;-112.516;-46.632;-105.780;149.781;66.663;  0.4305;7;7
155.782;-208.478;27.235;-44.764;-99.463;17.265;33.005;  0.9196;52.616;48.704;0;0
-52.313;-30.922;  0.5733;44.003;  0.2694;-32.307;-101.308;  0.9863;86.428;64.373;8;8
 0.1045;61.165;-15.568;-0.9134;14.444; 0.7375;-0.4517;-18.823;-10.459;-24.039;1;1
-67.020;18.430;73.536;76.652;-128.318;-77.387;-143.946;261.775;-19.067;18.970;7;7
-158.987;  0.8706;-123.895;-18.729;228.238;  0.4040;-126.215;16.880;12.518;154.919;4;4
-12.149;-124.555;  0.1398;45.885;-144.486;182.856;31.035;-94.510;94.388;12.661;5;5
-36.238; -0.4311;88.522;41.763;-111.783;-70.716;-116.539;152.864;27.222;24.638;7;7
-80.493;143.883;-43.484;21.883;26.670;-41.382;-46.486;24.989;15.722;-28.399;1;1
 -0.4620;56.969;207.172; -0.7382;-22.803;-89.861;-60.433; -0.4461;  0.3241;-78.199;2;2
-0.5801;65.170;-17.698;-12.011;17.415; 0.1197; 0.2482;-18.723;-0.1229;-26.746;1;1
-16.853;72.004;-0.3456;-19.333;34.650;-35.013;-0.4374;19.538;-0.8618;-38.300;1;1
-62.979;-63.173;33.439;169.969;-125.315; -0.7745;-122.263;74.705;54.785;52.704;3;3
10.507;-103.511;-28.972;-27.511;16.929;59.470;12.595;-53.476;27.484;88.007;9;9
  0.9278;-83.973;-30.962;  0.4957;23.281;-22.399;173.905;-115.074;68.067;-43.858;6;6
 0.2393;13.960;43.440;-0.8527;32.887;-33.090;-14.110;-0.8305;-20.281;-14.244;2;2
-35.918;84.079;-44.788;-0.7790;32.129;-0.9784; 0.3809; 0.7039;-0.1863;-32.100;1;1
55.013;-38.593;100.665;18.080;-48.788;-19.153;  0.2817;-69.457;45.056;-38.690;2;2
-51.408;-37.804;-39.759;28.686;27.714; 0.6079;45.217;-47.956;42.698;27.964;6;8
68.469;-133.623;-26.505; -0.9399;-82.983;75.843;18.539;-79.024;111.465;45.176;8;0
-44.329;-46.040;104.904;52.331;-131.803;-72.574;-107.645;203.089;  0.9200;26.227;7;7
37.304;-206.399;-18.223;  0.0904;-154.169;135.392;165.151;-89.894;135.336;-19.801;6;6
36.986;-75.207;-22.347;  0.0849;-14.580;73.810;113.554;-80.143;  0.9105;-46.967;6;6
-135.584;-37.959;-50.339;60.021;113.869;-51.747;-153.488;47.881;24.138;193.347;9;9
-46.051;-52.873; -0.9086;165.197;-74.254;43.693;-33.595;-59.948;61.830;18.432;3;3
-65.223;77.602;40.869;41.679;-48.752;-77.870;-99.473;140.423;16.938;-28.507;7;7
130.872;-115.115;17.721;  0.3678;-164.766;34.675;14.207;  0.0107;72.501;-11.463;0;0
-25.360;-68.518;-0.1888;33.171;-94.036;74.410;35.539;19.931;34.709;-0.4050;5;5
33.118;68.887;150.054;48.236;-104.885;-100.312;-23.607;-19.759;36.106;-90.970;2;2
-14.305;-77.672;  0.7538;  0.6329;-35.787;47.711;81.111;-134.199;117.801;-20.123;8;8
142.839;-101.651;36.881;-45.441;-62.943;  0.7829;59.824;-75.586;16.710;20.732;0;0
-84.959;-154.245;-97.605;74.749;-11.879;227.763;-12.274;-76.579;75.230;66.958;5;5
-41.642;-0.3700;-30.711; 0.7782;82.373;20.488;-37.894;-24.355;-0.8537;37.696;4;4
-45.659;-28.577;-65.243;185.055;-65.570;73.047;-93.763;-22.588;  0.6211;87.867;3;3
-46.204;-93.693;23.578;42.137;-117.672;23.810;-71.758;-76.840;256.502;38.237;8;8
-26.879; -0.2050;11.125;  0.1401;100.593;-23.605;-63.015;-14.981;-36.180;61.772;4;4
15.587;-74.860;-44.857;-13.140; -0.8337;42.985;121.265;-57.890;36.432;-19.491;6;6
