-41.561;-17.455;-30.752;-0.5095;27.797;10.477;-30.258;32.999;-0.2692;57.862;9;9
-10.224;-12.133;-65.447;70.799;-105.508;72.412;-161.290;107.833;41.544;58.341;7;3
-34.536;55.428;19.352;0.3547;-29.026;0.6703;-0.0082;-17.725;0.8088;-20.557;1;1
-78.957;-35.699;-43.938;-16.422;66.510;-0.8791;-34.976;39.398;0.5335;105.940;9;9
176.579;-143.940;-0.3909;-38.192;-62.729;109.646;44.556;-29.051;-0.5902;-48.600;0;0
-19.273;-49.369;-50.382;-0.5288;21.099;-0.5837;-89.840;52.144;55.023;105.565;9;9
-0.6208;-110.868;-23.502;32.813;-39.679;18.202;-95.764;161.656;15.974;61.387;7;7
0.1064;-25.289;-14.625;13.643;-16.281;45.110;-34.498;0.5547;17.692;0.5423;5;5
-76.386;-0.9771;-45.777;-0.5292;80.440;0.4516;-0.5497;-15.235;0.7390;59.659;4;4
-75.580;-12.131;-84.311;-0.5863;27.918;28.681;-62.579;63.046;29.910;86.349;9;9
-56.984;-19.974;80.362;-0.8347;43.212;-62.522;78.984;-45.968;0.3982;-0.4841;2;2
106.071;-58.144;76.440;86.547;-129.258;21.669;-74.222;39.342;0.5237;-55.012;0;0
-85.897;82.533;25.322;17.623;-57.771;0.8066;0.4625;-30.407;35.623;-13.318;1;1
79.048;-53.335;33.639;53.085;-81.857;27.886;-0.8800;19.796;-15.859;-44.100;0;0
-27.685;-30.107;20.875;10.859;-44.102;67.772;15.944;-65.856;61.562;-19.504;5;5
-77.818;65.346;0.3568;24.868;-19.581;-0.0083;-15.934;-0.3467;0.6111;0.7168;1;1
-39.935;-82.719;-0.8088;-43.934;89.146;-0.3099;-0.2006;26.466;20.101;53.404;4;4
-50.884;-34.893;-72.645;0.1746;55.122;32.900;-35.660;-12.552;21.309;89.701;9;9
-0.1584;-35.356;-15.781;90.661;-56.918;94.280;-36.145;-33.750;22.010;-37.581;5;3
-33.855;0.4745;-10.162;30.614;11.185;18.323;-35.042;-18.338;16.304;15.867;3;3
-68.167;-29.233;22.006;-20.845;35.220;0.3237;83.329;-35.231;0.6493;-0.0480;6;6
-107.251;77.511;16.111;25.590;-14.873;12.447;23.260;-52.640;23.395;-19.483;1;1
-22.590;-38.400;-0.3738;42.222;-14.373;79.818;27.843;-76.923;37.679;-46.463;5;5
-42.207;14.878;79.404;59.538;-56.977;0.2374;-11.105;-12.314;0.8309;-42.927;2;2
0.6370;-37.463;-15.205;20.816;-0.5228;68.401;-12.709;-35.365;16.605;-14.096;5;5
-0.0464;-56.216;48.235;44.583;18.029;-0.1739;0.5370;-30.383;-0.7405;-0.6935;2;2
-53.168;-0.5288;105.622;30.924;-0.2544;-26.659;10.769;-39.424;13.823;-28.365;2;2
115.636;-94.916;0.4262;33.020;-61.395;74.819;-107.599;13.897;25.831;0.5093;0;0
-61.188;11.255;-16.727;-38.285;30.136;10.091;0.1062;20.238;0.1893;37.259;9;9
-0.1376;-36.049;121.624;17.034;-0.1816;-0.6270;32.211;-77.361;-22.034;-22.751;2;2
-61.382;-56.727;65.305;-0.8861;53.571;32.710;90.588;-53.223;-24.824;-44.800;6;6
-26.707;-74.871;50.033;-38.760;31.090;26.381;127.151;-84.023;16.968;-30.971;6;6
220.410;-126.132;-0.6294;0.0479;-93.342;162.350;22.468;-114.903;26.469;-97.512;0;0
-131.155;70.120;0.7513;28.236;-0.4863;-0.9483;0.9758;-28.665;24.519;20.429;1;1
-19.674;48.714;74.469;36.214;-25.170;20.157;22.397;-121.146;40.924;-86.798;2;2
148.045;-74.420;10.362;-24.110;-98.026;62.163;-20.524;-21.063;49.487;-22.161;0;0
-18.668;-24.409;-0.4949;74.384;-19.141;23.145;-84.766;20.206;22.688;21.143;3;3
87.628;-112.135;31.353;0.9259;-46.587;50.854;0.8425;-17.414;26.312;-28.589;0;0
-56.232;37.835;89.253;67.389;-56.950;-0.4707;12.609;-27.331;0.3307;-69.754;2;2
-0.2776;-48.532;-63.944;22.251;18.227;54.253;-55.773;0.7026;0.8431;65.124;9;5
-0.5173;-47.571;11.504;-10.840;-35.457;48.154;40.299;-72.860;58.074;14.794;8;5
-26.572;-0.7888;-45.427;18.198;-29.357;24.617;-99.318;105.444;10.999;45.739;7;7
-46.116;-40.240;-31.115;14.133;0.2229;0.4333;-64.879;63.112;19.085;87.084;9;9
24.693;-85.199;-29.784;21.780;-38.653;73.422;-93.507;82.141;11.085;39.016;7;5
27.055;-59.152;-17.468;49.215;-73.023;101.221;-36.369;-29.934;38.698;-0.4259;5;5
77.623;-115.770;23.565;-0.1550;-45.234;47.823;26.216;-0.4737;18.909;-19.663;0;0
-20.955;-15.371;25.558;0.9756;-19.681;51.841;-11.270;-102.824;84.308;-0.5912;8;8
-32.383;-38.026;-31.435;-64.433;42.667;12.488;0.6121;-12.189;23.879;93.963;9;9
30.939;-56.361;-47.680;-12.172;-13.415;100.147;-52.010;-0.0410;54.638;-14.882;5;5
88.185;-114.532;18.913;-0.0824;-41.404;50.607;-0.3514;0.9565;19.528;-16.147;0;0
-17.338;0.6810;16.331;95.092;-43.639;34.586;-75.510;-21.430;31.489;-25.334;3;3
0.1634;33.686;142.534;51.909;-111.244;44.062;93.029;-185.243;23.597;-99.285;2;2
-20.912;-17.077;-29.586;12.091;18.142;56.775;-0.0637;-22.317;0.5061;-14.165;5;5
-56.553;11.765;-18.761;-10.947;40.668;-0.0541;-11.272;0.2025;0.4116;37.167;4;9
62.905;-79.409;12.941;-0.0459;-22.026;44.899;37.224;-53.701;24.962;-19.379;0;0
-65.954;47.388;40.208;29.278;-47.258;10.958;-29.174;-56.414;77.754;-12.961;8;8
-57.894;-31.362;28.695;31.144;-20.512;37.881;-68.401;-26.961;88.330;13.907;8;8
-81.530;-41.908;-22.175;-42.250;103.824;-37.532;24.751;-21.857;27.631;94.966;4;4
30.710;-73.363;-20.312;-14.914;-39.829;58.385;76.704;-45.329;16.898;10.193;6;5
-0.9102;-0.1693;26.310;16.362;-26.368;49.686;0.1615;-101.622;72.244;-32.904;8;8
-51.397;-13.410;-58.088;-28.003;22.918;58.275;-33.448;-22.460;79.216;35.997;8;8
-59.717;-48.919;-41.030;-20.494;81.332;0.0830;-15.933;22.557;25.898;59.686;4;4
10.364;-48.562;-19.669;14.590;-26.722;102.055;-51.507;-50.928;45.790;17.489;5;5
-35.330;-78.946;-34.361;-31.572;104.692;-0.6221;-0.7988;14.496;0.2193;79.842;4;4
0.2676;-27.156;-31.464;-30.557;-25.331;77.566;22.239;-79.904;63.245;16.315;5;8
-0.4374;-78.796;0.1132;57.869;-35.848;131.245;-60.071;-93.874;79.258;-0.2591;5;5
-126.985;-10.072;-76.287;-37.334;96.143;25.898;0.4294;0.2212;28.904;80.578;4;4
-84.570;-21.978;-11.078;12.644;36.856;15.646;-49.067;43.409;-0.8042;59.925;9;9
-10.349;30.255;76.470;34.101;-62.106;10.059;29.238;-84.780;23.198;-48.569;2;2
-51.852;67.135;114.336;84.375;-88.189;0.8749;-0.3505;-87.167;42.313;-93.407;2;2
-72.365;65.719;13.751;0.8498;-53.468;17.031;0.2781;-35.378;45.172;-0.4372;1;1
-62.508;58.424;116.887;54.394;-49.075;10.751;49.014;-102.869;0.5135;-92.585;2;2
-71.109;-59.908;-12.515;-53.596;78.234;16.752;110.258;-55.647;13.397;29.197;6;6
-55.965;14.680;25.382;0.3883;-48.905;43.041;-0.2083;-44.839;66.697;-13.990;8;8
-32.759;-72.591;27.979;-15.737;-11.215;25.267;-13.757;-18.743;103.559;0.9646;8;8
0.9193;-40.401;-66.138;-36.479;29.202;22.047;-55.562;76.319;-0.8206;70.005;7;7
150.001;-105.796;81.833;66.628;-136.852;85.491;0.9793;-46.317;26.764;-123.859;0;0
-20.141;-19.491;77.818;129.189;-94.914;33.936;-35.921;30.216;-27.440;-69.141;3;3
-21.748;-87.265;30.370;-66.837;69.075;-0.0689;106.836;0.6219;-32.490;-0.1824;6;6
-24.811;-12.105;42.904;-14.146;28.434;-57.566;85.172;-18.657;0.6487;-26.548;6;6
-48.912;-67.668;-0.6099;-69.193;81.438;-0.7940;0.8639;15.135;41.543;58.480;4;4
-0.2921;-41.124;-0.8914;65.595;0.7800;67.780;-12.375;-61.294;0.2900;-19.241;5;3
-44.020;-33.085;30.918;37.341;-87.407;24.411;-106.521;40.694;104.105;42.562;8;8
-34.318;-14.108;0.0111;0.0774;-0.6499;31.370;14.800;-66.569;70.073;-0.2750;8;8
-113.615;54.723;-80.853;-0.6469;58.451;-0.2829;-51.016;44.395;12.422;73.020;9;7
-0.9834;-37.306;85.895;24.441;-25.536;-15.310;0.7218;-0.1637;11.384;-28.071;2;2
-86.384;52.118;138.216;84.001;-68.010;-0.8367;11.526;-43.952;-0.6851;-76.045;2;2
83.063;-59.685;64.918;-21.795;-60.446;-0.9902;36.145;-0.5248;0.5946;-13.271;0;0
85.378;-71.963;41.868;24.605;-67.219;49.557;-0.5005;-34.414;35.658;-52.061;0;0
-90.878;-41.298;-0.8590;0.7780;65.584;13.520;-24.901;14.981;0.4870;54.669;4;9
-58.267;-35.243;113.274;166.662;-87.430;48.306;-78.431;-19.602;16.701;-63.419;3;3
-31.907;-27.424;-51.148;-21.530;26.800;11.249;-44.105;50.432;13.174;76.948;9;9
15.945;-72.733;14.337;-36.110;12.794;0.3347;-0.2193;23.627;0.7659;41.804;9;9
-41.946;71.999;30.637;13.371;-54.927;-0.0113;-0.3263;-31.148;23.682;-18.790;1;1
-48.928;-68.489;-14.620;-15.727;36.824;0.2200;-29.426;38.112;26.439;80.520;9;9
-35.997;-29.572;15.937;43.470;-43.973;68.476;-95.812;-12.407;73.306;11.797;8;8
-55.259;-24.994;24.560;-32.455;30.241;-0.8066;85.324;-47.195;16.094;0.9455;6;6
-22.957;-0.7801;0.1954;-22.777;0.3860;28.111;91.221;-108.237;40.532;-13.495;6;6
-60.654;-91.681;-21.738;-30.380;100.808;13.298;-13.815;35.132;15.814;53.788;4;4
78.209;-117.180;119.254;-14.584;-16.435;-22.516;59.239;-35.673;10.046;-40.615;2;2
-28.917;14.236;34.966;-18.306;-0.0594;-20.272;82.187;-36.810;-0.0282;-30.332;6;6
-56.762;-40.911;-53.300;-35.599;48.654;0.2647;-34.177;0.1056;53.126;116.937;9;9
-0.4439;-104.532;159.460;72.314;-49.900;-17.801;20.674;-29.531;20.109;-42.184;2;2
-77.686;-10.569;-51.710;-12.789;31.142;37.642;-21.047;15.966;57.296;20.312;8;8
15.369;-59.050;-40.589;36.382;-0.9825;86.010;-49.347;-16.495;24.098;0.8919;5;5
-22.309;-63.521;0.8962;-29.434;75.471;-20.954;-0.3308;21.040;0.0074;44.819;4;4
-0.6357;-81.505;-31.971;31.648;0.5124;68.747;-21.176;-25.344;28.810;33.944;5;5
-61.035;11.760;19.287;0.2333;-0.5743;-0.6655;-29.592;29.624;0.0375;40.356;9;7
-51.640;-59.029;-20.143;-22.789;59.450;0.4437;-11.581;22.984;11.404;69.060;9;9
-94.598;-35.942;-53.353;-35.658;106.255;0.0052;-0.2752;-32.382;43.078;101.718;4;9
-78.576;-0.2882;-32.757;-28.978;56.980;-0.2470;-0.6723;10.562;19.980;63.021;9;9
-48.641;21.114;56.604;41.905;-54.521;0.9601;-61.470;-0.2502;61.130;-24.878;8;2
-52.295;62.565;17.437;0.8875;-40.879;0.7195;0.4034;-21.366;18.911;-15.529;1;1
-28.940;-39.752;0.3083;-0.7680;-38.777;63.669;-0.1811;-94.249;102.666;37.033;8;8
-39.006;-14.490;-0.2195;92.873;-10.017;45.444;-76.368;-30.655;31.397;0.5440;3;3
-79.391;-25.145;-57.818;0.1903;85.585;20.895;-21.198;-0.2872;20.809;52.243;4;4
73.298;-70.391;-0.1414;0.4650;-38.763;45.351;-30.975;13.911;0.5403;0.5241;0;0
-150.099;0.5852;48.842;66.387;40.477;-13.381;-0.3565;31.709;-29.470;0.0490;3;7
-115.309;0.0069;-0.9558;17.259;0.5867;51.605;-30.772;-32.847;70.452;25.251;8;8
-102.318;25.150;30.378;36.150;-0.4541;-0.9675;-43.304;40.546;0.0829;23.138;7;3
-76.292;-22.418;-36.514;-17.013;49.726;-14.758;-46.284;42.605;18.773;102.269;9;9
11.675;-47.759;60.332;69.684;-42.500;0.7889;-22.054;0.9181;-0.0028;-36.560;3;3
-27.813;-54.468;-15.505;-26.305;68.489;0.4551;35.835;-0.8855;-0.5827;31.994;4;4
-22.701;-20.927;0.8391;-18.726;26.553;-26.737;46.899;26.776;-12.669;-0.2972;6;6
-20.215;-99.984;-43.996;53.444;-19.091;95.214;-91.584;37.025;37.593;52.435;5;5
16.142;-77.648;15.129;-25.227;44.507;-46.184;96.712;10.701;-15.138;-0.5278;6;6
-79.592;71.703;98.621;13.547;-0.9385;-42.980;78.687;-99.586;19.189;-53.672;2;2
-28.206;0.1616;30.905;41.565;-27.931;-0.7807;-0.5703;12.080;-0.7808;-0.6910;3;3
-70.252;-56.500;-65.171;-65.049;81.782;0.8884;-16.149;18.605;47.548;113.779;9;9
-39.898;-22.509;105.630;-17.298;41.538;-46.854;85.346;-73.986;0.2740;-25.566;2;2
-63.586;-37.730;37.271;-32.623;48.103;-0.5172;94.077;-0.3363;-27.521;-15.144;6;6
110.459;-141.221;26.040;-0.6039;-50.059;35.917;21.501;13.985;15.966;-12.850;0;0
126.468;-99.197;25.609;30.630;-108.268;48.643;-35.728;40.757;0.2452;-19.953;0;0
52.731;-46.012;0.6047;-0.8609;-22.352;35.848;36.978;-42.021;26.186;-38.245;0;6
-90.292;72.508;13.046;17.021;-31.234;0.7689;-0.7166;-14.459;19.483;0.2027;1;1
-18.128;0.5370;20.332;-0.0053;-27.610;26.278;-39.487;0.6688;29.495;-0.5788;8;2
-34.160;0.4541;29.996;11.950;-0.8882;37.499;-16.814;-82.923;60.817;-0.5431;8;8
-42.569;0.7698;10.299;10.063;-42.628;0.5427;-68.977;86.113;0.2571;33.666;7;7
-79.466;0.8804;-0.3994;0.0256;-0.9156;0.3009;-52.358;48.933;26.390;54.950;9;9
73.726;-133.919;-25.515;-133.375;24.490;44.977;58.727;-38.470;94.720;41.050;8;8
-38.488;63.373;115.715;75.867;-107.893;0.2157;21.182;-104.104;53.390;-85.585;2;2
129.193;-160.223;41.889;-13.302;-61.908;25.979;44.983;10.500;22.998;-18.321;0;0
-77.095;-10.073;-21.223;0.6699;99.684;-50.196;-24.106;20.863;-0.6454;71.428;4;4
-10.718;-101.434;28.481;62.064;-36.940;0.5157;-98.290;143.311;-14.937;39.712;7;7
-70.178;-58.970;29.153;86.009;-21.281;-0.2464;-81.037;120.298;-17.459;26.174;7;7
0.4831;-42.494;-50.740;19.579;-32.459;76.499;-97.241;68.192;15.612;38.098;5;5
136.663;-87.117;70.885;12.831;-106.486;52.416;26.861;-56.459;39.137;-77.305;0;0
0.5985;-65.373;13.835;-10.956;36.243;39.157;10.787;-45.440;23.605;-0.6871;5;5
-11.026;-32.628;39.457;-11.938;16.635;-41.549;112.627;-15.078;-17.926;-31.310;6;6
-28.208;-31.996;-62.899;-25.493;112.537;-0.2640;10.499;18.820;-58.423;67.730;4;4
-110.380;-0.5888;33.577;-15.210;56.726;-0.3725;85.821;-59.107;10.897;-0.1927;6;6
-48.027;-0.9047;-39.279;-0.5986;-17.531;12.655;-106.830;128.872;22.244;61.726;7;7
-60.290;-44.102;-46.019;-92.772;149.337;-31.715;29.580;10.622;26.884;62.234;4;4
-52.309;-0.3642;26.640;70.400;-64.861;28.949;-10.769;12.295;0.7339;-15.996;3;3
123.706;-141.311;0.4411;18.181;-63.584;53.985;-38.280;33.282;16.036;11.132;0;0
-13.926;-122.313;29.088;54.258;-21.832;-29.176;-76.373;159.858;-0.4571;51.017;7;7
25.478;-47.520;-18.447;-38.404;0.1124;73.605;26.391;-41.754;22.895;-0.9312;5;5
93.571;-108.742;24.180;0.2071;-62.048;40.880;15.847;-12.885;26.984;-0.9044;0;0
-13.727;-89.571;35.205;91.254;-53.071;-0.6185;-122.112;151.760;-21.466;43.710;7;7
-81.582;-39.642;-19.592;-15.214;93.698;12.680;0.8858;-35.892;0.7074;66.668;4;4
-69.603;68.462;99.092;56.203;-49.260;-11.710;50.937;-62.410;-0.6833;-84.439;2;2
19.375;-36.982;0.8950;21.245;-30.396;33.161;28.058;-37.344;15.297;-23.300;5;0
-94.359;17.734;25.092;21.948;0.5270;47.972;0.6452;-83.039;59.687;-23.733;8;8
-89.467;-16.466;-86.586;0.5362;30.979;49.935;-71.436;51.877;19.903;92.393;9;9
-25.369;-89.214;-110.854;-32.611;56.449;50.848;-58.162;46.473;46.415;119.639;9;9
-39.707;-44.487;-10.565;-17.197;67.824;-0.2678;21.031;-21.814;0.7496;44.163;4;4
48.615;-85.461;122.545;104.162;-62.734;14.451;-0.7100;-54.767;0.9352;-73.790;2;2
-66.949;15.484;-40.943;-15.699;52.546;0.9487;-15.727;0.5111;0.8464;41.208;4;4
0.4112;-60.857;0.0564;-41.510;12.973;29.654;88.882;-29.431;-10.072;0.3504;6;6
-84.498;-51.747;-48.156;0.2397;0.7551;-14.396;-112.444;178.509;49.949;78.686;7;7
-39.407;-15.386;-14.944;-25.348;-0.0685;56.505;-24.460;-70.604;102.209;22.784;8;8
-12.769;-45.581;59.002;37.218;-93.236;-0.2851;-119.483;101.062;50.806;37.559;7;7
-59.716;-52.359;53.752;-23.034;42.536;22.749;78.757;-56.217;12.266;-26.966;6;6
-18.017;-65.542;-33.201;13.457;19.624;27.388;-54.229;19.072;35.796;62.785;9;9
-30.223;-85.415;-0.0299;-53.492;95.126;-16.067;-0.3131;20.363;27.087;54.122;4;4
-94.793;53.241;22.313;30.271;-0.3336;27.299;-0.6794;-39.605;0.8788;-11.206;1;1
-54.860;-12.798;10.862;78.041;-38.004;63.189;-60.742;-0.5699;17.084;-0.5288;3;3
-35.638;-39.005;0.2755;13.956;-12.758;-0.0946;-58.859;89.270;-0.1602;50.743;7;7
-17.700;-37.474;0.5805;48.642;-69.071;35.081;0.6643;0.2670;20.252;0.4937;3;3
136.492;-139.976;-10.098;-0.5197;-39.443;67.574;15.537;-40.417;34.326;-0.1543;0;0
-74.775;17.925;29.906;26.284;-18.028;42.886;-40.285;-55.219;59.045;0.1819;8;8
-149.658;0.5504;-53.721;-0.2857;63.844;-11.693;-54.544;66.862;50.821;75.185;9;8
-74.395;-12.566;-0.5447;-10.880;0.1246;10.721;10.882;0.8877;34.290;32.585;8;7
-48.661;-0.5192;21.579;-19.234;16.843;-25.640;71.638;-11.918;20.959;-22.556;6;6
-79.336;37.315;-24.282;16.177;-0.0989;13.263;-42.032;16.541;18.836;35.909;1;9
14.422;-0.5082;27.702;112.467;-65.981;64.658;-33.392;-35.855;-0.4619;-84.898;3;3
-103.884;-27.118;-59.708;0.5216;65.286;19.117;-52.144;23.507;18.843;102.834;9;9
-143.270;92.538;115.792;109.614;-70.746;13.439;-19.493;-50.707;0.1174;-63.472;2;2
31.149;-67.534;49.809;13.290;-77.165;44.566;-30.602;32.284;0.2221;0.6646;2;2
-120.533;-32.654;-92.295;-10.597;77.463;51.632;-27.282;0.1506;41.218;94.671;9;9
26.112;-79.157;101.423;62.080;-31.480;-18.559;-17.118;-0.0531;14.788;-37.016;2;2
-103.267;76.353;27.069;17.721;0.6665;-34.581;-28.265;-0.5641;22.358;14.976;1;1
-52.342;-39.210;34.230;35.354;-76.456;43.912;-80.675;16.901;94.675;24.737;8;8
-99.655;23.800;42.279;73.710;-0.1279;-10.358;-49.130;0.1948;11.767;0.7490;3;3
-0.3475;-56.362;152.911;74.842;-81.937;34.959;0.6735;-50.128;14.177;-89.432;2;2
-62.298;-23.917;19.864;-0.0079;42.943;-47.996;-33.557;44.446;0.8099;69.524;9;9
-0.2216;-55.925;57.751;-36.270;0.6658;40.742;130.814;-103.549;12.900;-58.736;6;6
-74.519;-17.722;30.519;-14.739;-24.657;30.900;29.042;-72.294;85.197;25.184;8;8
-72.591;-28.271;-50.801;-51.958;87.901;18.445;10.316;-17.934;35.225;63.651;4;4
84.047;-175.700;29.197;-31.917;-20.619;19.831;27.241;35.645;32.737;20.450;0;0
-78.725;69.027;14.249;22.045;-35.411;0.8263;0.7429;-29.087;18.502;-0.9612;1;1
0.4331;-80.396;176.844;91.021;-18.187;-11.685;44.010;-112.070;-15.378;-61.343;2;2
-56.782;-46.307;-23.859;0.2960;-30.988;58.316;-62.919;-28.351;134.589;47.036;8;8
-53.226;-106.866;-23.553;-10.371;87.284;25.407;-24.760;35.196;17.476;58.085;4;4
44.961;-74.557;-23.709;-0.1227;-50.574;110.678;-80.292;11.040;42.865;15.207;5;5
-82.771;-33.015;88.970;45.840;-40.141;0.0194;-38.586;65.538;-21.191;19.649;2;2
-20.792;-51.358;-0.6647;43.515;-34.829;0.3589;-105.078;128.625;0.2986;48.766;7;7
-22.168;28.293;0.9437;58.951;-71.323;13.696;-86.113;0.7900;40.743;27.591;3;8
-100.222;85.884;15.810;15.413;-35.906;-15.867;-0.3958;-10.851;31.198;0.7168;1;1
-119.215;85.928;0.6031;24.326;-22.200;-0.8528;-0.9880;-0.5300;17.480;18.556;1;1
-48.143;-10.194;17.711;84.749;-17.714;29.341;-49.122;-20.731;24.002;-0.7480;3;3
106.326;-104.045;19.044;10.653;-71.902;55.749;-35.703;19.431;23.598;-11.256;0;0
14.940;-45.482;45.874;110.851;-115.645;96.988;-77.300;-32.379;43.771;-42.444;3;3
28.564;-53.266;-21.613;0.4807;-0.7539;80.536;-38.906;-0.3218;15.801;-0.9705;5;5
-31.215;-10.323;-41.869;0.4057;-0.9096;29.574;-70.706;80.085;12.714;30.326;7;7
73.816;-60.734;22.575;19.606;-66.321;47.501;-44.663;0.6185;25.577;-15.928;0;0
-17.959;0.4699;-10.876;85.815;-25.081;39.919;-85.541;0.2457;29.200;-24.983;3;3
-78.149;67.748;0.8707;16.739;-17.039;-0.6636;-0.9154;0.3395;0.4776;0.0356;1;1
-41.323;-81.674;-18.022;-60.950;43.691;-11.453;-43.235;46.452;79.646;101.877;9;9
-34.100;-37.717;-14.368;106.145;-44.632;35.507;-127.435;59.887;22.682;44.928;3;3
-37.346;-109.227;68.917;-0.5248;30.320;76.060;76.369;-98.709;26.774;-36.828;6;6
-25.556;18.322;55.881;125.239;-96.462;53.596;-67.144;-28.424;24.340;-64.872;3;3
-137.487;66.733;18.270;45.714;-0.5175;0.8088;-13.349;-17.629;12.179;0.9497;1;1
-86.055;-60.653;-56.953;16.078;-0.8966;-0.8131;-120.002;184.903;48.225;99.158;7;7
-59.247;-12.865;46.150;33.605;-20.685;-22.849;-71.117;11.340;40.018;64.361;9;7
-43.710;-43.678;0.4880;81.661;-11.462;19.930;-85.425;25.180;23.969;39.209;3;3
137.384;-105.972;27.214;-0.2582;-77.364;62.129;29.715;-32.060;22.856;-53.608;0;0
-57.684;14.893;-21.233;-0.3491;16.381;41.943;0.1080;-80.652;82.743;-0.7659;8;8
-44.471;-93.610;-17.783;-43.171;104.974;-18.548;32.407;0.5730;11.419;71.493;4;4
-52.307;0.4318;16.362;21.415;-20.203;22.644;-40.787;-23.583;56.070;12.995;8;8
-43.918;0.5691;89.088;53.022;-35.453;17.740;-14.737;-41.462;34.526;-68.790;2;2
0.5018;-84.145;33.342;-61.132;49.258;0.0530;82.097;0.2622;-12.932;-10.112;6;6
38.898;-0.7825;40.494;11.988;-59.108;51.087;30.917;-74.759;36.466;-75.587;5;5
-88.433;16.535;122.508;73.284;-55.821;-14.288;16.478;-19.128;-0.9700;-39.937;2;2
-66.986;-82.088;-0.9275;-16.620;64.112;-0.9437;-40.804;48.419;20.789;96.133;9;9
-31.243;-27.011;-66.399;-14.872;50.567;20.190;-66.893;71.637;0.9944;50.477;7;7
10.461;-56.749;-40.740;71.068;-75.269;85.959;-65.640;32.224;31.432;0.1072;5;3
-23.776;-106.367;-56.376;-26.331;54.714;0.3598;-25.891;37.555;40.161;117.820;9;9
145.676;-109.343;75.862;66.728;-114.374;18.031;32.658;0.1432;-0.5848;-88.622;0;0
-144.982;-10.554;-44.533;0.9925;69.001;22.227;-47.563;0.2646;31.034;98.648;9;9
-54.849;-0.7566;-38.748;-10.329;32.576;17.246;-17.356;0.5772;0.9516;59.405;9;9
-29.947;-53.989;26.494;-48.757;25.186;-24.683;124.540;-48.860;30.948;0.3400;6;6
-27.285;-148.922;-13.303;-104.394;128.451;20.452;88.617;-54.735;63.952;48.665;4;4
-44.073;-98.533;157.598;65.219;-20.528;-16.378;-0.5301;-17.634;24.405;-27.109;2;2
-40.127;-62.259;14.673;-35.829;49.726;-21.780;-0.6179;14.380;24.643;70.996;9;9
-0.2281;-62.360;-0.5456;0.1882;-0.2627;11.840;-55.804;85.200;-0.9479;46.982;7;7
14.996;-85.036;163.522;57.802;-17.084;0.0610;54.798;-83.721;14.174;-111.500;2;2
-72.804;60.114;22.298;-0.4228;0.4065;-26.153;-0.1726;11.114;-0.4410;0.4676;1;1
-76.356;85.692;19.935;0.8047;-43.063;-0.0809;14.581;-39.683;33.703;-17.366;1;1
-36.872;-27.843;29.713;-0.9601;0.9493;25.307;77.308;-67.020;18.272;-26.089;6;6
-107.408;18.881;35.346;33.336;0.7558;-14.391;-28.833;72.236;-19.388;-0.2211;7;7
-44.234;-28.958;-50.443;-22.965;51.434;30.800;-15.819;0.5931;17.654;55.130;9;4
-0.7923;-53.764;31.600;26.988;-18.952;-14.273;-51.414;93.908;-22.288;30.036;7;7
-13.238;-91.367;12.541;34.722;-11.830;90.283;0.7525;-51.048;33.415;-21.318;5;5
-25.220;-74.565;-39.937;-68.511;61.936;-0.7010;0.4610;22.771;29.326;103.578;9;9
-33.826;-12.187;97.624;-0.2958;-29.653;11.158;66.485;-85.796;34.512;-48.325;2;6
-34.892;-75.516;28.591;48.911;34.025;35.804;-49.079;-85.765;75.083;28.183;8;8
0.8208;-64.402;93.020;69.060;-51.189;-12.436;-22.510;34.535;-17.818;-20.872;2;2
-99.309;61.706;29.810;0.0842;-38.030;11.781;41.664;-61.802;48.497;-10.855;1;1
30.785;-95.125;50.118;0.6382;-0.8303;32.171;-13.761;0.1515;-19.966;26.951;2;4
-39.891;-62.862;-31.097;-0.9821;82.389;21.888;-19.979;0.0585;0.0427;58.200;4;4
15.312;0.3216;-0.9508;0.8940;-31.931;74.413;-37.903;-24.601;28.340;-41.261;5;5
-76.613;-11.302;-72.302;-11.106;0.7847;37.279;-61.003;75.267;22.228;80.438;9;7
-46.515;-38.010;62.626;-19.808;28.737;27.028;92.682;-92.968;24.612;-46.431;6;6
-73.533;78.791;16.435;18.873;-28.632;-13.478;-27.028;0.7474;17.280;-0.2965;1;1
-16.035;18.493;58.145;108.111;-82.613;47.400;-19.820;-73.701;19.892;-66.398;3;3
-46.196;13.859;88.922;-0.3315;-0.7896;-0.9044;45.397;-57.972;16.325;-42.709;2;2
-0.5567;18.214;10.629;22.191;-35.870;58.478;-45.631;-45.739;51.447;-39.148;5;5
-0.0220;-88.748;-18.583;-53.174;41.020;-20.142;-0.8144;57.555;21.777;84.999;9;9
-86.362;-15.230;-0.8515;-58.990;70.092;-36.488;0.3998;27.678;0.7574;95.599;9;9
-20.078;-0.4646;15.118;83.072;-54.208;21.215;-73.908;41.841;0.6039;-10.594;3;3
-36.888;-82.716;73.157;-43.497;55.057;21.752;141.870;-73.352;-21.470;-40.829;6;6
-102.984;70.620;19.371;43.836;-32.507;12.013;-0.4751;-18.896;10.377;-0.9795;1;1
-23.085;65.141;15.805;15.061;-52.635;0.7568;-18.861;-23.095;16.063;-0.9076;1;1
-57.940;-63.581;-18.560;-43.647;101.231;-0.6381;0.0364;16.562;18.493;57.662;4;4
-23.258;-88.008;26.409;-60.441;69.068;14.720;158.955;-72.280;-20.031;-10.853;6;6
